"response","ROW_NUM","abd","latitude","longitude","elev","Barren.PLAND","Evergreen.Needleleaf.Forests.PLAND","Evergreen.Broadleaf.Forests.PLAND","Deciduous.Needleleaf.Forests.PLAND","Deciduous.Broadleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Evergreen.Deciduous.Forests.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Dense.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Sparse.Shrublands.PLAND","Urban.PLAND","Forest.Cropland.Mosaics.PLAND","Natural.Herbaceous.Croplands.Mosaics.PLAND","Herbaceous.Croplands.PLAND","Woody.Wetlands.PLAND","Herbaceous.Wetlands.PLAND","weights"
-0.186515177582224,333814,5.86457322892294e-05,36.64308458,-113.9022438,1262,0,0,0,0,0,0,0,0.475624257,2.051129608,13.28775268,0.089179548,0,8.828775268,75.26753864,0,0,0,0,0,0,0.000364264832297131
0.604435192134932,333815,0.00495308062780668,36.64308458,-113.6033711,1581,0,0,0,0,0,0,0,1.899473992,4.149620105,29.45645821,0.321449445,0,29.77790766,34.39509059,0,0,0,0,0,0,0.0252020671854836
-2.72085132770285,333816,0.00576176700911955,36.64308458,-113.3044984,1546,0,0,0,0,0,0,0,0,0.118906064,25.95124851,0.059453032,0,3.715814507,70.15457788,0,0,0,0,0,0,0.0293472469765659
-1.40025136474292,333817,0.00766179020298464,36.64308458,-113.0056257,1555,0.326991677,0,0,0,0,0,0,0,0,6.034482759,0,0,0.356718193,93.28180737,0,0,0,0,0,0,0.0463686490306295
0.167564889693928,333818,0.00195013564474996,36.64308458,-112.706753,1526,0,0,0,0,0,0,0,0,0.267538644,14.47681332,0.118906064,0,4.191438763,80.94530321,0,0,0,0,0,0,0.00874224060985048
-0.976346369645053,333819,0.00251962183441462,36.64308458,-112.4078803,1966,0,0.029726516,0,0,0,0,0,0.475624257,0.772889417,69.47086801,0.118906064,0,12.69322235,16.43876338,0,0,0,0,0,0,0.011011510638393
-2.27760817023798,333820,0.00583097125254432,36.64308458,-112.1090075,2149,0,0.029726516,0,0,0,0,0,0,0.14863258,61.23662307,0,0,7.134363853,31.45065398,0,0,0,0,0,0,0.0267768392851603
0.132792749808248,333821,0.00597559724051383,36.64308458,-111.8101348,1551,0.237812128,0,0,0,0,0,0,0,0,7.609988109,0.059453032,0,1.605231867,90.48751486,0,0,0,0,0,0,0.0367815894619322
-1.03072346375842,333822,0.0124917602851391,36.64308458,-111.5112621,1833,0,0,0,0,0,0,0,0,0,1.402688486,0.409117475,0,0.496785506,97.69140853,0,0,0,0,0,0,0.0900688179667681
0.418385123955582,333823,0.0164392523451094,36.64308458,-111.2123894,1768,0,0,0,0,0,0,0,0,0,3.38882283,0.208085612,0,0.118906064,96.28418549,0,0,0,0,0,0,0.133314639926457
-1.11523030748912,333824,0.0132786265188144,36.64308458,-110.9135167,1859,0,0,0,0,0,0,0,0,0,22.7936879,0,0,2.396259497,74.8100526,0,0,0,0,0,0,0.115346275664198
-0.90303172002422,333825,0.010491581335117,36.64308458,-110.614644,2035,0,0,0,0,0,0,0,0,0,43.5196195,0,0,34.30439952,22.17598098,0,0,0,0,0,0,0.0631766251784526
0.734020967554589,333826,0.0046663582675935,36.64308458,-110.3157713,2048,0.386444709,0,0,0,0,0,0,0,0,18.43043995,0,0,43.63852556,37.54458977,0,0,0,0,0,0,0.0152763099549409
2.09398449125349,333827,0.028399449290821,36.64308458,-110.0168985,1706,3.329369798,0,0,0,0,0,0,0,0,2.972651605,0.029726516,0,0,93.66825208,0.089179548,0,0,0,0,0,0.211899510529482
-1.93338650357667,333828,0.0315152063260954,36.64308458,-109.7180258,1629,1.189060642,0,0,0,0,0,0,0,0,4.8156956,0.089179548,0,0,93.90606421,0,0,0,0,0,0,0.183159245140336
-1.41584210114657,333829,0.00690996153830222,36.64308458,-109.4191531,1796,0.089179548,0,0,0,0,0,0,0,0,26.24851367,0.089179548,0,10.04756243,63.5255648,0,0,0,0,0,0,0.0572472712244724
-0.725363264021614,333830,0.0149893049004948,36.64308458,-109.1202804,1848,2.25921522,0,0,0,0,0,0,0,0.089179548,31.95600476,0.475624257,0,5.529131986,59.69084423,0,0,0,0,0,0,0.086254560987438
1.9938728906774,333831,0.0167135826646088,36.64308458,-108.8214077,1651,47.66218586,0,0,0,0,0,0,0,0,8.182349503,0,0,0,44.15546464,0,0,0,0,0,0,0.0655274374957451
-0.948336733268114,333832,0.0189361847713072,36.64308458,-108.522535,1624,42.86563615,0,0,0,0,0,0,0,0,21.64090369,0.178359096,0,0,35.28537455,0,0,0,10.76099881,0,0,0.117163466536777
-0.141518233072546,333833,0.0210452015561036,36.64308458,-108.2236622,1758,4.266510812,0,0,0,0,0,0,0,0,47.74985389,1.811805961,0,0,46.17182934,2.454704851,0,0,24.89772063,0,0,0.114405724334911
-1.55245920467941,333834,0.0095675340844725,36.64308458,-107.9247895,1783,10.82045184,0,0,0,0,0,0,0,0.059453032,29.0725327,9.155766944,0,0.029726516,50.86206897,3.567181926,0,0,0.445897741,0,0,0.0593826830642125
-2.42055340263793,333835,0.0230193673733128,36.64308458,-107.6259168,1947,0.526008182,0,0,0,0,0,0,0,0.029222677,56.48743425,32.46639392,0,0,10.49094097,0,0,0,0.029222677,0,0,0.162729248122027
-2.72249724220228,333836,0.0222150452753869,36.64308458,-107.3270441,2080,0,0,0,0,0,0,0,0,7.818073722,79.0725327,13.10939358,0,0,0,0,0,0,0,0,0,0.100261288490173
-4.86745360557897,333837,0.0145655570893748,36.64308458,-107.0281714,2212,0,0,0,0,0,0,0,0,11.95005945,87.75267539,0.297265161,0,0,0,0,0,0,0,0,0,0.0455228446900664
-2.93837819388807,333838,0.0353717200736549,36.64308458,-106.7292987,2216,2.318668252,0,0,0,0,0,0,0,7.282996433,87.84185493,1.902497027,0,0,0,0,0,0,0,0,0,0.186682909429992
-2.09067275238692,333839,0.00215052944928842,36.64308458,-106.430426,2675,0,0.386444709,0,0,0,0,0,7.936979786,28.80499405,62.84185493,0.029726516,0,0,0,0,0,0,0,0,0,0.00573019845360407
-1.12367121281749,333840,0.03607732510504,36.64308458,-106.1315532,2725,0,0,0,0,0,0,0,8.21157218,22.47223846,69.02396259,0.292226768,0,0,0,0,0,0,0,0,0,0.106617317755034
0.282684316238654,333841,0.123245191993963,36.64308458,-105.8326805,2364,0,0,0,0,0,0,0,4.161712247,10.99881094,79.16171225,5.677764566,0,0,0,0,0,0,0,0,0,0.575110614504722
-2.0762581117857,333842,0.00424025905792005,36.64308458,-105.5338078,2878,0.555230859,3.594389246,0,0,0,0,0,42.02220923,10.31560491,39.68439509,3.769725307,0,0,0,0.204558738,0,0,0,0,0.496785506,0.0168381884788252
-1.05662141683499,333844,0.00022979763385491,36.64308458,-104.9360624,2249,0,0,0,0,0,0,0,1.168907072,3.00993571,95.79193454,0.029222677,0,0,0,0,0,0,0,0,0,0.00120494765174729
-1.53642340593823,333845,0.000250051121524713,36.64308458,-104.6371897,1898,0.029726516,0,0,0,0,0,0,0.029726516,3.596908442,95.89774078,0.445897741,0,0,0,0,0,0,0,0,0,0.00140015025260761
-3.11782914165184,335300,0.000656122473420208,36.40327822,-118.3168951,2889,3.834720571,0.772889417,0,0,0,0,0,0.594530321,32.52080856,29.54815696,30.91557669,0,0,1.813317479,0,0,0,0,0,0,0.00386077345782045
0.83983910479663,335301,0.000378829660923317,36.40327822,-118.0189473,1433,52.14030916,0,0,0,0,0,0,0,1.337693222,9.274673008,20.89774078,0,0.059453032,16.23067776,0.059453032,0,0,0,0,0,0.00209356008667972
-1.30737889243722,335302,0.000384948326647283,36.40327822,-117.7209996,1476,63.49583829,0,0,0,0,0,0,0,0,7.818073722,6.510107015,0,0.772889417,21.04637337,0.445897741,0,0,0,0,0,0.00167870220557739
-1.34921746951215,335303,8.87133518715863e-05,36.40327822,-117.4230518,1107,62.30677765,0,0,0,0,0,0,0,0.029726516,4.637336504,6.331747919,0.059453032,1.27824019,25.35671819,0,0,0,0,0,0,0.000373922517617715
-1.39804288647504,335307,9.13820958866293e-05,36.40327822,-116.2312609,750,66.70630202,0,0,0,0,0,0,0,0,1.664684899,0.326991677,0,0.059453032,30.11296076,0.832342449,0,0,0,0,0,0.000576854011632572
0.194345170771673,335308,0.000368079439371758,36.40327822,-115.9333131,1834,13.12098188,0,0,0,0,0,0,0.964348334,17.73816482,3.389830508,23.96259497,0,0.379894798,40.44418469,0,0,0,0,0,0,0.00268096243340403
0.649186919657037,335309,6.70121000770287e-05,36.40327822,-115.6353654,1678,17.15219976,0,0,0,0,0,0,0,9.155766944,3.804994055,10.87990488,0,0.445897741,58.56123662,0.029726516,0,0,0,0,0,0.000283790234418293
-1.87861971711453,335310,2.27293207707617e-05,36.40327822,-115.3374176,934,77.76456599,0,0,0,0,0,0,0,0,0.386444709,1.664684899,0,0.118906064,20.06539834,5.79667063,0,0,0,0,0,0.00013957069273325
-1.17282130287929,335311,0.000220736526393768,36.40327822,-115.0394699,1113,25.68370987,0,0,0,0,0,0,0,0,0.743162901,1.159334126,0,0.059453032,72.35434007,0.089179548,0,0,0,0,0,0.000991578209592406
-1.13007019938593,335312,0.000793434357331446,36.40327822,-114.7415221,745,4.964328181,0,0,0,0,0,0,0,0,1.486325803,0.178359096,0,0.356718193,93.01426873,0,0,0,0,0,0,0.00429509388887355
-1.3309804675639,335313,0.000626558694907559,36.40327822,-114.4435744,601,11.74197384,0,0,0,0,0,0,0,0,1.605231867,0.267538644,0,0.832342449,82.4019025,0,0,0,0,0,0.089179548,0.006894212959756
-1.61276199636097,335314,0.000396013462682169,36.40327822,-114.1456267,688,2.437574316,0,0,0,0,0,0,0,0,2.051129608,0.208085612,0,0.743162901,94.56004756,0,0,0,0,0,0,0.00275503367538422
-1.02823431897088,335315,0.00040261955870145,36.40327822,-113.8476789,1010,0,0,0,0,0,0,0,0,0.526008182,7.247223846,0.175336061,0,10.31560491,81.735827,0,0,0,0,0,0,0.00250105830191466
1.79282167729977,335316,0.00181868887597077,36.40327822,-113.5497312,1717,0,0,0,0,0,0,0,2.229488704,2.645659929,19.02497027,0.237812128,0,37.93103448,37.93103448,0,0,0,0,0,0,0.00924218015820769
-1.0143588147347,335317,0.00355341196610229,36.40327822,-113.2517834,1753,0,0.233781414,0,0,0,0,0,3.389830508,1.139684395,38.31092928,1.344243133,0,14.58211572,40.99941555,0,0,0,0,0,0,0.018196593424043
-0.345611298096197,335318,0.00234172894510014,36.40327822,-112.9538357,1758,0,0,0,0,0,0,0,1.099881094,0.059453032,24.94054697,0.059453032,0.059453032,41.64684899,32.13436385,0,0,0,0,0,0,0.00844267408925414
-1.37598874804018,335319,0.00416549404567753,36.40327822,-112.6558879,1601,0,0,0,0,0,0,0,0,0.208085612,22.68133175,0.029726516,0,27.79429251,49.28656361,0,0,0,0,0,0,0.0225593796776228
0.873189301213568,335320,0.000198865294409041,36.40327822,-112.3579402,2230,0,0.208085612,0,0,0,0,0,0.445897741,3.38882283,67.86563615,0.505350773,0,6.658739596,20.9274673,0,0,0,0,0,0,0.00141357837360866
-1.19930113781863,335321,0.00260645239001268,36.40327822,-112.0599925,2547,0,0.208085612,0,0,0,0,0,1.426872771,1.070154578,81.39120095,0.326991677,0,9.661117717,5.915576694,0,0,0,0,0,0.029726516,0.0151284009087125
-1.03204173468141,335322,0.00769426438709253,36.40327822,-111.7620447,1772,0,0,0,0,0,0,0,0,0,23.5136742,0,0,3.180737218,73.30558859,0,0,0,0,0,0,0.0490518221461649
-0.222877633176399,335323,0.00849159986683359,36.40327822,-111.464097,1743,0,0,0,0,0,0,0,0,0,8.680142687,0,0,0,91.31985731,0,0,0,0,0,0,0.0501041360727154
-2.23099533600616,335324,0.0098974132645842,36.40327822,-111.1661492,1794,0.146113384,0,0,0,0,0,0,0,0,2.834599649,0,0,0,97.01928697,0,0,0,0,0,0,0.04958661099329
-2.79869936051916,335325,0.00964234576870605,36.40327822,-110.8682015,1858,0.237812128,0,0,0,0,0,0,0,0,22.44351962,0,0,1.961950059,75.35671819,0,0,0,0,0,0,0.0577482285786855
-1.8678776158321,335326,0.00967742855126947,36.40327822,-110.5702537,1957,0,0,0,0,0,0,0,0,0,42.86966686,0,0,25.59906487,31.53126826,0,0,0,0,0,0,0.0567070017420399
-1.17174458667296,335327,0.00755394791919844,36.40327822,-110.272306,2097,0,0,0,0,0,0,0,0,0,36.89060642,0,0,61.26634958,1.843043995,0,0,0,0,0,0,0.0479357608770543
1.67347636561084,335328,0.00438765428586244,36.40327822,-109.9743583,2176,0.089179548,0,0,0,0,0,0,0,0,12.60404281,0,0,56.98573127,30.32104637,0,0,0,0,0,0,0.0443557399804133
0.735363355356328,335329,0.0188713438624513,36.40327822,-109.6764105,1731,6.331747919,0,0,0,0,0,0,0,0,1.724137931,0.267538644,0,0,91.67657551,0,0,0,0,0,0,0.130120617452036
-2.20380211738665,335330,0.0181233511865569,36.40327822,-109.3784628,1869,3.834720571,0,0,0,0,0,0,0,0.802615933,35.28537455,0.772889417,0,1.426872771,57.87752675,0.059453032,0,0,0,0,0,0.142481171278244
0.134002890722164,335331,0.0021730720229717,36.40327822,-109.080515,2370.5,0.475624257,0.297265161,0,0,0,0,0,0.029726516,1.486325803,68.22235434,0.594530321,0,7.045184304,21.8489893,0,0,0,0,0,0,0.0204578390906037
0.755217468284371,335332,0.01361572166692,36.40327822,-108.7825673,1753,24.13793103,0,0,0,0,0,0,0,0.118906064,14.59571938,0,0,0.743162901,60.40428062,0,0,0,0,0,0,0.0935065785482225
2.07487212059137,335333,0.0142006135702014,36.40327822,-108.4846195,1689,46.69783752,0,0,0,0,0,0,0,0,1.344243133,0,0,0.029222677,51.92869667,0,0,0,0,0,0,0.0824152637065014
0.0156409715370049,335334,0.0277506084349902,36.40327822,-108.1866718,1911,20.60047562,0,0,0,0,0,0,0,0,17.89536266,0,0,0.14863258,61.35552913,0,0,0,0.386444709,0,0,0.138984487123833
0.049142785992095,335335,0.0317420646593385,36.40327822,-107.8887241,2015,0.584453536,0,0,0,0,0,0,0,0,65.4880187,1.022793688,0,0.029222677,32.8755114,0,0,0,0.350672122,0,0,0.242790654302183
-2.07817959195487,335336,0.0312787312387969,36.40327822,-107.5907763,2013,0,0,0,0,0,0,0,0,0,67.30083234,18.04399524,0,0,14.65517241,0,0,0,0,0,0,0.179564112046317
-3.16777778992307,335337,0.0336685365431855,36.40327822,-107.2928286,2098,0,0,0,0,0,0,0,0,1.022793688,75.5698422,22.96902396,0,0,0.438340152,0.058445354,0,0,0,0,0,0.278365334293409
-4.95216586984697,335338,0.013274029719067,36.40327822,-106.9948808,2248,0,0.089179548,0,0,0,0,0,0.653983353,20.21403092,76.12960761,2.913198573,0,0,0,0,0,0,0,0,0,0.0640339846148894
-2.21909666457961,335339,0.0239256814052957,36.40327822,-106.6969331,2280,0.118906064,0.059453032,0,0,0,0,0,0.14863258,7.134363853,82.16409037,9.780023781,0,0,0.594530321,0,0,0,0,0,0,0.124523821833887
-1.9717002336763,335340,0.0302464066705548,36.40327822,-106.3989853,2316,0,0,0,0,0,0,0,0.802615933,3.121284185,85.49346017,10.40428062,0,0,0.178359096,0,0,0,0,0,0,0.145343434811164
0.579487635797398,335341,0.0152008039929226,36.40327822,-106.1010376,2226,0,0,0,0,0,0,0,12.42568371,16.88466112,56.39120095,14.29845422,0,0,0,0,0,0,0,0,0,0.060316307289583
1.78454304172905,335342,0.0657453901564485,36.40327822,-105.8030898,2187,0,0.029222677,0,0,0,0,0,15.07890123,5.376972531,75.10227937,4.412624196,0,0,0,0.409117475,0,0,0,0,0,0.326401301463645
-1.76686631507221,335343,0.0425191035474906,36.40327822,-105.5051421,2543,0,1.248513674,0,0,0,0,0,44.58977408,2.021403092,47.94887039,4.191438763,0,0,0,1.040428062,0,0,0,0,0,0.163431054925939
1.95033253083111,336803,0.000170432554366559,36.16347186,-117.6568756,1854,15.16052319,0,0,0,0,0,0,0,2.348394768,5.975029727,11.08799049,0,0.237812128,65.1902497,0,0,0,0,0,0,0.000914054531869031
-0.0400343012557656,336806,0.000142523978995394,36.16347186,-116.7657746,362,60.37405026,0,0,0,0.029222677,0,0,0,0.146113384,2.367036821,1.665692577,0,1.022793688,34.30742256,0,0,0,0,0,0.029222677,0.000916379257917496
-0.814463140506081,336807,0.000421480703561145,36.16347186,-116.468741,1007,26.04042806,0,0,0,0,0,0,0,0,2.824019025,1.27824019,0,2.4078478,67.44946492,0.089179548,0,0,0,0,0,0.0040057207982563
-1.3348621005481,336808,7.25005900246866e-05,36.16347186,-116.1717073,785,66.42314436,0,0,0,0,0,0,0,0,1.782583285,0.73056692,0.029222677,0.438340152,30.59614261,0.350672122,0,0,0,0,0,0.000467545009597855
-0.924919848423211,336809,0.000196210497773818,36.16347186,-115.8746736,993,53.65636147,0,0,0,0,0,0,0,0,0.624256837,0,0,0.118906064,45.60047562,1.248513674,0,0,0,0,0,0.00103169089207366
-0.655803688955312,336810,0.000411401000492502,36.16347186,-115.57764,1887,2.27936879,0,0,0,0,0,0,0.08766803,17.73816482,11.54295733,14.17299825,0,3.974284044,50.20455874,1.46113384,0,0,0,0,0,0.00225448721332467
-3.17544929112659,336811,0.000231766705605102,36.16347186,-115.2806063,782,39.12009512,0,0,0,0,0,0,0,1.575505351,2.140309156,23.92984542,0,2.318668252,30.79667063,59.66111772,0,0,0,0,0,0.000900944468107133
-2.22329647050335,336812,7.53709682210421e-05,36.16347186,-114.9835726,560,55.43995244,0,0,0,0,0,0,0,0.118906064,1.545778835,5.677764566,0,0.594530321,30.85612366,34.60166468,0,0,0,0,0,0.000384057416346125
-3.24981996429661,336813,0.00011988958094723,36.16347186,-114.686539,575,39.65517241,0,0,0,0,0,0,0,0,0.14863258,2.615933413,0,1.12960761,51.04042806,0,0,0,0,0,0.029726516,0.000700372491345399
-3.49829857252382,336814,0.000307763193750804,36.16347186,-114.3895053,515,24.37574316,0,0,0,0,0,0,0,0,1.456599287,2.25921522,0,1.724137931,56.80737218,0,0,0,0,0,0.326991677,0.00210559767032162
-1.38641206651559,336815,6.88022306965361e-05,36.16347186,-114.0924716,784,3.834720571,0,0,0,0,0,0,0,0,3.626634958,0.683709869,0,4.013079667,87.00951249,0,0,0,0,0,0.029726516,0.000911188781346582
0.140888611567393,336816,0.000271003373310955,36.16347186,-113.795438,1392,0,0,0,0,0,0,0,0.653983353,2.942925089,4.964328181,0.356718193,0,20.24375743,70.83828775,0,0,0,0,0,0,0.00135846982648922
1.18137441882036,336817,0.00102377114562257,36.16347186,-113.4984043,1813,0,0.321449445,0,0,0,0,0,8.357685564,2.571595558,20.13442431,0.116890707,0.029222677,44.62302747,23.84570427,0,0,0,0,0,0,0.0144415407918374
-0.164687309492747,336818,0.000122494165578918,36.16347186,-113.2013706,1437,0.029726516,0,0,0,0,0,0,0.326991677,0.713436385,10.3745541,0.089179548,0,32.0451843,56.42092747,0,0,0,0,0,0,0.000913943245503174
0.679973589448524,336819,0.0025910949646877,36.16347186,-112.904337,1710,0.029222677,0.029222677,0,0,0,0,0,0.321449445,0,27.96610169,0.175336061,0,13.61776739,57.86090006,0,0,0,0,0,0,0.0191763754277334
-1.27684395215492,336820,0.000917713808419969,36.16347186,-112.6073033,1719,0,0,0,0,0,0,0,0,0,15.57669441,0.059453032,0,28.71581451,55.64803805,0,0,0,0,0,0,0.00671544234135402
-1.6258793784282,336821,0.000185449815162372,36.16347186,-112.3102696,1357,0,0.029726516,0,0,0,0,0,0.059453032,1.426872771,37.12841855,1.12960761,0.237812128,35.96908442,24.01902497,0,0,0,0,0,0,0.00225908652478742
-1.94306712702488,336823,0.00234335056166956,36.16347186,-111.7162023,1541,4.131985731,0,0,0,0,0,0,0,0.564803805,23.60285375,0.416171225,0,10.76099881,60.52318668,0,0,0,0,0,0,0.00887711473701965
-1.93252489836348,336824,0.00357834796846286,36.16347186,-111.4191686,1567,22.29488704,0,0,0,0,0,0,0,0,3.299643282,1.545778835,0,0,72.85969084,0.14863258,0,0,0,0,0,0.0191233173156485
-1.86875616780771,336825,0.00532364086129017,36.16347186,-111.122135,1614,30.14268728,0,0,0,0,0,0,0,0,15.51724138,0,0,0,54.34007134,0,0,0,0,0,0,0.0338495764309129
-1.42737372838877,336826,0.0081314610797481,36.16347186,-110.8251013,1720,9.848042081,0,0,0,0,0,0,0,0,3.82817066,0,0,0,86.32378726,0,0,0,0,0,0,0.0404708867149179
-1.31820598999267,336827,0.011904134659782,36.16347186,-110.5280676,1884,0.743162901,0,0,0,0,0,0,0,0,32.10463734,0,0,1.27824019,65.87395957,0,0,0,0,0,0,0.0916674713125731
-2.50431250380112,336828,0.0104893252656784,36.16347186,-110.231034,1972,0,0,0,0,0,0,0,0,0,63.3547633,0.029222677,0,11.86440678,24.75160725,0,0,0,0,0,0,0.0718279479063988
-1.70946092465458,336829,0.00755745201877249,36.16347186,-109.9340003,2010,0.326991677,0,0,0,0,0,0,0,0,26.15933413,0.208085612,0,22.5921522,50.71343639,0,0,0,0,0,0,0.0521046201575839
-1.65645939893459,336830,0.0152565629397615,36.16347186,-109.6369666,1772,1.010701546,0,0,0,0,0,0,0,0.564803805,6.153388823,0.089179548,0,9.244946492,82.93697979,0.208085612,0,0,0,0,0,0.0831640839391692
0.37207369695997,336831,0.00486784968433503,36.16347186,-109.339933,2112,0.386444709,0.267538644,0,0,0,0,0,0.356718193,7.223543401,45.95719382,0.237812128,0,12.12841855,33.44233056,0,0,0,0,0,0,0.0350997465824972
-1.59512880839424,336832,0.00223703305988715,36.16347186,-109.0428993,2341,0.14863258,0.089179548,0,0,0,0,0,0.416171225,3.923900119,92.41973841,0.445897741,0,1.189060642,1.367419738,0,0,0,0,0,0,0.00883158463589603
-0.568380340588848,336833,0.0161181597331022,36.16347186,-108.7458656,1815,11.44470868,0,0,0,0,0,0,0.029726516,0.356718193,23.81093936,0.059453032,0,2.467300832,61.83115339,0,0,0,0,0,0,0.080050677973225
0.755096237027248,336834,0.0204612382321543,36.16347186,-108.448832,1744,37.60404281,0,0,0,0,0,0,0,0,6.361474435,0,0,0.059453032,55.97502973,0,0,0,0,0,0,0.145722968196153
-0.572378220447552,336835,0.0183185886643031,36.16347186,-108.1517983,1840,18.52717709,0,0,0,0,0,0,0,0,6.604324956,0,0,0.204558738,74.66393922,0,0,0,0,0,0,0.0842514441366927
-0.772309534459242,336836,0.0220444151980368,36.16347186,-107.8547646,1974,3.210463734,0,0,0,0,0,0,0,0,31.24256837,1.010701546,0,0.059453032,64.47681332,0,0,0,0,0,0,0.13520196968164
-1.32331163137748,336837,0.0254258055920104,36.16347186,-107.557731,2119,0,0,0,0,0,0,0,0,0,68.03039158,18.87784921,0,0,13.09175921,0,0,0,0,0,0,0.160787281729829
-1.46261950890211,336838,0.0587600318588748,36.16347186,-107.2606973,2127,0,0,0,0,0,0,0,0,0,93.16290131,6.837098692,0,0,0,0,0,0,0,0,0,0.324165829250662
-1.32308859974077,336839,0.026256758353236,36.16347186,-106.9636637,2277,0,0.905902981,0,0,0,0,0,16.42314436,2.250146113,76.32963179,4.091174752,0,0,0,0,0,0,0,0,0,0.127768693336565
-2.29737237718528,336840,0.00204134489401287,36.16347186,-106.66663,2475,0,0.951248514,0,0,0,0,0,24.67300832,3.894173603,66.76575505,3.715814507,0,0,0,0,0,0,0,0,0,0.00929149213816043
-0.539959521963774,336841,0.00569585990620488,36.16347186,-106.3695963,2045,1.545778835,0,0,0,0,0,0,3.299643282,9.096313912,47.08680143,38.76337693,0,0,0.14863258,0.386444709,0,0,0.059453032,0,0,0.0332557615053868
-3.08019887874938,336842,0.0052285825382149,36.16347186,-106.0725627,1907,0.653983353,0,0,0,0,0,0,2.378121284,7.193816885,17.86563615,67.33055886,0,0,4.577883472,0.475624257,0,0,0,0,0,0.0277644901804455
-3.09325830592879,336843,0.009819139932966,36.16347186,-105.775529,2275,0,4.488703924,0,0,0,0,0,35.46373365,13.22829964,29.34007134,17.44946492,0.029726516,0,0,0.416171225,0,0,0.029726516,0,0.208085612,0.0578117611710161
-2.53389349698943,336845,0.000519070262702548,36.16347186,-105.1814617,2510,0,0.98097503,0,0,0,0,0,33.20451843,0.237812128,65.57669441,0,0,0,0,0,0,0,0,0,0,0.00268559776260531
-0.760582083974311,336846,0.000625178007627003,36.16347186,-104.884428,2107,0.029222677,0.146113384,0,0,0,0,0,7.159555815,0,92.57744009,0.08766803,0,0,0,0,0,0,0,0,0,0.0044395732803547
-1.22673934679023,336847,7.05714783127264e-05,36.16347186,-104.5873943,1844,0,0,0,0,0,0,0,0,0,99.46492271,0.535077289,0,0,0,0,0,0,0,0,0,0.000538183461057756
-0.417933742378718,338305,3.33294283785161e-05,35.9236655,-117.2990673,895,42.15219976,0,0,0,0,0,0,0,0,2.080856124,3.359096314,0,1.753864447,50.65398335,0,0,0,0,0,0,0.000218929888335866
-2.10892594043738,338308,0.000303501441868167,35.9236655,-116.4106762,746,43.0742256,0,0,0,0,0,0,0,0,3.682057276,0.233781414,0,0.496785506,52.30859147,0,0,0,0,0,0,0.00207554267053913
-0.833974220586317,338309,0.000190072547813719,35.9236655,-116.1145458,754,42.30083234,0,0,0,0,0,0,0,0,2.913198573,0.713436385,0,0.891795482,53.06183115,0.208085612,0,0,0,0,0,0.0014394506111016
-1.61311485154496,338310,0.000259639520086308,35.9236655,-115.8184155,857,62.24430158,0,0,0,0,0,0,0,0,2.045587376,0.204558738,0,0.233781414,35.27177089,0,0,0,0,0,0,0.00270434404792762
-0.0750577412132223,338311,0.000412057135098338,35.9236655,-115.5222851,1278,9.18549346,0,0,0,0,0,0,0,0.535077289,0.237812128,0.178359096,0,2.229488704,87.63376932,0,0,0,0,0,0,0.00181152763196583
-1.25193486001165,338312,0.000677885744152831,35.9236655,-115.2261548,989,12.03974284,0,0,0,0,0,0,0,0.029222677,1.256575102,2.630040912,0,1.665692577,82.37872589,3.82817066,0,0,0.029222677,0,0,0.00479837669189026
0.166478936380128,338313,0.000210049702836748,35.9236655,-114.9300244,687,28.86444709,0,0,0,0,0,0,0,0,1.307966706,13.34720571,0,4.280618312,52.19976219,23.00832342,0,0,0,0,0,0.000851069158284213
-1.22415213462954,338314,0.000292035381258345,35.9236655,-114.6338941,651,17.9548157,0,0,0,0,0,0,0,0,2.318668252,3.53745541,0,6.123662307,69.20332937,1.307966706,0,0,0,0,0,0.00243035209758623
-1.16960386977346,338315,0.000668219458500986,35.9236655,-114.3377637,782,14.71462545,0,0,0,0,0,0,0,0.208085612,4.399524376,1.010701546,0,1.367419738,78.29964328,0,0,0,0,0,0,0.00397212874130759
-0.873000514605159,338316,0.000360955512130055,35.9236655,-114.0416334,1177,7.520808561,0,0,0,0,0,0,0.178359096,1.694411415,4.013079667,0.297265161,0,20.89774078,65.01189061,0,0,0,0,0,0,0.002393210325947
1.32014130383358,338317,0.000158913428359055,35.9236655,-113.745503,1305,0.029726516,0,0,0,0,0,0,0,0,8.353151011,0,0,19.82758621,71.78953627,0,0,0,0,0,0,0.00105504160374273
1.13986422550496,338319,0.000800372422480007,35.9236655,-113.1532423,1943,0,0,0,0,0,0,0,0.116890707,2.688486265,52.25014611,0.058445354,0.672121566,25.01461134,19.19929866,0,0,0,0,0,0,0.00461321837421452
-2.7557528710331,338320,0.00425918809082535,35.9236655,-112.857112,1829,0,0,0,0,0,0,0,0,0.089179548,73.81093936,0,0,24.67300832,1.426872771,0,0,0,0,0,0,0.0539021926410999
-2.27852577970004,338321,0.00707940958560039,35.9236655,-112.5609816,1735,0,0,0,0,0,0,0,0,0,69.81297487,0,0,0.876680304,29.31034483,0,0,0,0,0,0,0.0284644756187371
